current_time,temperature,usage_cpu1,usage_cpu2,usage_cpu3,usage_cpu4,memory_cpu,memory_gpu,frequency_cpu,frequency_core,loadavg_1,loadavg_5,loadavg_15
210603-15:02:07,36.756770004422535,60.316061142746335,5.217852737378137,34.59702711596574,58.52156079292411,528.7857385717004,763.6541096555413,644.940665518871,42.99363507586796,0.3490064345078536,0.4739502693129569,0.248138374408428
210603-15:02:08,4.108541217390638,97.61006331375806,50.73999707785117,62.55260102986857,67.97502303718377,510.33692145896134,369.4203782765139,532.534699281263,789.4065692334937,0.9911123348616828,0.18481184538813356,0.18695252777603955
210603-15:02:09,65.27943150095665,46.62227489940092,9.07668198384819,87.28137415135127,59.82772231249231,630.1152613554841,812.8527698762092,617.5167952592185,544.500792794901,1.0863784117931967,1.1365924347718057,1.6559892911373015
210603-15:02:10,34.04535820227932,52.75189931791782,12.581103048616438,86.70356027304666,62.96551056339471,656.8472596228503,90.87087980069109,349.73473946394694,687.660953423002,0.5815347438602283,1.4748255308286442,1.4325815198582665
210603-15:02:11,89.0074513251865,91.34371498273708,36.2150330000504,77.34602288738711,76.10807048424817,20.207167474180498,332.6015945905759,906.4253673803249,337.0418558852011,1.4535847898068237,1.1687926200926284,1.0717875010392015
210603-15:02:12,28.709418144041067,91.00661875053349,76.84543681040125,11.82542596090521,97.75021230090675,126.5147673540007,224.49289351789204,639.4279954178265,484.38927976197965,1.7268328503931223,0.5039032549803506,0.7316618035809668
210603-15:02:13,32.91805145809125,65.8815756591196,61.58871617547419,32.007435871856984,39.782586962110145,516.7623032068373,84.1173490378493,269.5423418614918,298.9534502761487,1.7507379435812074,1.1158054702640323,0.491024124615429
210603-15:02:14,3.746740214476152,66.02358814658827,2.3169259939081366,29.787249635826928,98.07097322242556,464.44346117834846,309.18370462147215,597.0156537932385,146.96799852984032,1.372555679965298,0.48155873268087257,1.6097800533613265
210603-15:02:15,11.816049533721717,77.33496066405988,66.9163429553482,9.509671640838757,95.99604826132482,583.7843344577276,940.5519794991352,966.3553428577812,292.95959174728057,0.24796169395102852,1.3503755839769322,1.7145938818659576
210603-15:02:16,87.72457088704374,26.920116438485962,11.532858048913752,70.75776839046591,12.75627506956104,667.9082038133145,783.0043670419852,79.7434471087597,9.522432043441498,0.9360692339602432,0.6984907730470635,1.7838351488652162
210603-15:02:17,98.83663154412642,45.1299466592435,21.474208174690702,82.65422455113169,37.17497368739172,425.64162261555003,49.87200738895869,268.28632869808564,909.9599701768424,0.7013593407342327,1.4990633007934697,1.705632600847496
210603-15:02:18,3.170812369460596,95.1196805182749,80.36016579244769,78.00723140744826,34.01318610134292,669.4535493086092,445.3100858496608,930.6676373841715,25.086100114869225,0.19581427462926837,1.0678112953890158,0.7383309799822182
210603-15:02:19,9.417973004504066,69.88036552867712,18.3799468788146,36.723330900151865,29.784921103282958,455.62090597529317,358.581017941921,586.3181699373986,19.764497354695433,1.41573255393387,1.4552402832223348,1.8072452968032502
210603-15:02:20,43.4875743611853,16.04013970027436,94.78054374636322,9.659305366673099,89.22291192616902,276.6167317623598,999.3790413430308,804.9250363424632,830.5348256937864,0.5199776712319513,1.2798123654670353,1.2802589435936444
210603-15:02:21,89.68671664926693,24.226371644217238,58.13390357963212,44.16573277902006,15.438878973821456,246.62150428392314,771.1517632521961,72.73326680047465,641.4231082811273,0.7368429330541815,0.7438997224031552,0.2363099703664533
210603-15:02:22,64.61866448299189,95.20770767460931,81.4847709058602,23.773180288649918,32.15600697524524,749.6828621141302,583.3011585551577,557.8586645346152,199.2072956498051,0.3743125420621565,0.3677381648020839,0.3581396265182175
210603-15:02:23,41.90309859356239,39.70461037386382,38.71775288190496,19.97649714337704,44.54663587849499,374.4798065643503,829.2705845741064,571.9414768542899,500.23942737077476,1.195070528737768,0.7253873075007191,1.7149615286037951
210603-15:02:24,43.79543127205031,70.10430286715474,17.7042741313748,81.6966685310518,40.06887013095168,192.37956097166764,134.56141265511113,788.9703191037347,381.75082187139077,0.2569131333811616,1.5028883697852782,1.8185296912083602
210603-15:02:25,48.73028382524728,53.064142310982376,23.80543977697931,3.956988257940919,67.53635084817611,20.38323011595311,516.101831927031,928.2563827063516,144.2580180825771,0.6282170451467746,0.4482212441195721,0.07412853925324225
210603-15:02:26,65.39108011893097,20.037059107664177,85.57350259187368,12.167403098429697,6.417218326575802,802.0537103210498,705.8418563841522,610.091549662692,35.72018203902005,1.323768783067019,0.47752486327991184,0.7454642487708858
210603-15:02:27,45.66245257116937,71.2626532786207,55.574472762663575,96.0469445005542,32.50789985411179,298.6829474963308,122.70225613728903,17.65842412148555,202.08082294327667,1.8348487000997977,1.9682779518900335,1.68222443205128
210603-15:02:28,75.13254734828367,28.82047526074657,22.476095473309734,51.03319087500602,64.2831666755333,817.7422524557195,29.21590863490153,103.6060676146946,508.0828953142827,1.7718787365138344,1.6349336659290605,1.4941139406644754
210603-15:02:29,89.07551022913285,84.14952434672666,85.44821865659873,70.76293430482566,10.660553120353145,991.0454918739237,327.47525415873633,746.120685056735,530.8846117394692,0.24214605446167647,0.2289628454352457,1.6018736828124716
210603-15:02:30,56.26149720601887,99.09282495548378,40.09047077965582,46.00399711794593,33.52538386015833,950.2757110461783,744.3847210228615,411.06956702697653,582.280850257392,1.7805635096543495,1.530831591953511,1.4439480019281261
210603-15:02:31,8.248009084152397,87.64693488773267,25.983905135759777,52.88557482365624,63.64174392692256,922.4388265432024,573.2232923948895,819.2365528618687,340.74320106493496,1.0695649315172875,0.7783565034276514,0.5415964658807879
210603-15:02:32,18.67847466844027,12.762970802131068,98.65987340076029,57.75453181722025,71.04701820220212,242.8691943894371,513.4972250977319,822.002617948891,721.5653853210819,0.714313842850407,0.017274247545670862,1.6683010275694428
210603-15:02:33,78.96043125286067,61.24022624454507,90.7170703240291,0.24789383215089167,62.234898159149196,639.0767041749691,144.79972836813982,261.41773015684566,286.6898992347088,1.7013481872580731,0.08388166169750422,0.5182540592708869
210603-15:02:34,74.13014114999385,20.95923595711443,42.09571312830555,23.761810098141957,59.7848532954784,882.2392755331297,421.24251371743816,185.36764521600801,265.82992934692805,0.36910985437617194,0.4320469729363938,1.6952707769112156
210603-15:02:35,38.698969167364325,29.71872676337619,64.4413890235412,55.50827348249471,85.99217999553632,398.623507163149,228.88783487384256,540.0472110426498,148.90020524032877,1.9940673833721858,0.30987340414218667,0.29032620666728404
210603-15:02:36,62.875319125382575,62.46645360156874,18.979360361634832,77.95344282917917,40.22673776526141,950.4766746504963,912.8924045344166,804.0850472583331,671.7844438046818,0.194762470978751,1.5112030585243046,0.6381209716670349
210603-15:02:37,95.26999728517558,75.63076944675376,35.04823742100813,98.81028685771417,98.87521888319557,782.9873338919344,183.0689783260553,863.209060132078,618.4955880009666,0.8499365419548073,1.575828252409082,1.4167002645323559
210603-15:02:38,61.566439966217665,71.42699226935457,71.78099919246759,85.01359168667142,27.09383617823252,773.5305182029794,673.0816353918117,992.8959800210781,250.04698464678043,1.5607754351779872,0.5186600086583035,0.7077221996052212
210603-15:02:39,58.09798025521934,84.75189452189284,55.48011745089132,30.057702292608056,75.39441355811762,331.4018257079009,405.1574635694154,800.7310257028194,902.9562320592831,1.2748331295174427,0.24309921714820715,1.6812606603033473
210603-15:02:40,86.80597690197298,96.35502045886491,15.748841118656888,23.971818865198312,99.65384080049843,433.00342565622543,526.3934592643706,2.559367854365946,617.2832253322343,1.0148184155262663,1.664146079199933,1.6349669509644538
210603-15:02:41,50.483946425975624,27.853059593945684,14.224828242819754,27.243061055938846,91.09431216966944,298.27916432615854,845.7764426777172,339.3882864199741,203.86585219629637,1.1223681637549727,1.2110380718331653,1.4424836807630006
210603-15:02:42,88.01292616278332,57.95151351354616,85.82810087506887,5.302356973385136,7.929905100286927,818.1900104282943,84.77882674688797,660.58016511772,461.0686214468974,1.1773394749890862,0.28345700900440796,1.285204132824313
210603-15:02:43,98.47434266263768,11.526350438888233,96.04591580970836,66.36709437166107,62.86396067971114,549.1088143809283,162.33598889299793,874.4664403303,971.4167055799815,1.3142800588896655,0.9830312149642806,1.0260353397823998
210603-15:02:44,76.5469616473594,74.47427100640594,70.14252663969617,99.1528900645012,84.10284014105372,369.94914149743875,901.3752073334737,404.65014692156,905.510119854694,0.034063586845129334,0.4240426023045276,0.4540832721177588
210603-15:02:45,90.50157055262825,91.56544897380053,43.11166408427432,59.99125328232159,54.94293362006416,702.1678106563465,24.44900490379498,223.16891380081415,688.3682246110678,0.3206310096533196,0.7358349044605295,1.4697819132538694
210603-15:02:46,0.9102316191890392,90.1646515475992,24.94963374999768,35.54030184453957,31.24386189105777,875.3513341762571,306.3421472141612,280.01807049023944,795.5533480002292,1.620730903546777,1.9302701080957303,1.676897552026666
210603-15:02:47,94.63854656878212,62.48690600153143,26.78224055868593,93.07323517071077,79.38556695608439,872.5154806908422,133.93837340784654,268.85573267749265,227.10550444590473,1.5799638397861642,1.1880385120346926,0.060025312752337356
210603-15:02:48,30.542903489449568,36.61817477297765,73.35332778722268,7.878124581934531,89.57320547134661,647.8306329298049,304.92072578931106,794.4360219385713,507.268413600378,1.184148426903804,1.6778250504711125,1.7359247660361157
210603-15:02:49,35.25976222959611,51.34865895989198,60.689807837859696,22.876789526713036,37.33461451099672,559.7521289506176,417.34117032931016,260.123531969375,171.94602704670737,1.7440015743796604,0.5458625256276004,0.037229730670659045
210603-15:02:50,64.56525127228329,9.474984700027257,18.081641039839514,64.72130476803558,1.5555512025925533,829.0651155030224,786.8916877143257,519.2050432530036,77.08678242566603,1.2238182917434408,1.2586041323361523,0.9350483194060246
210603-15:02:51,78.05381600781838,9.767639382340764,14.468179443230289,69.00524489686643,37.83427196505631,236.29787935814218,191.46127474959562,590.720869692675,428.7143647261988,1.2271118567265444,1.6112432052480257,0.40156691090057484
210603-15:02:52,61.43988374671585,88.68463617540854,27.59021572209095,15.158828464777018,73.63657437426244,841.9326778240597,501.42919775093253,732.3192561395205,617.6682418233121,0.8338010045342452,0.49665056104228666,1.0091463700225287
210603-15:02:53,51.58686640607345,95.62079545860726,42.1771536510373,68.41936352012932,70.50774545561335,130.20262162045591,410.4580501432056,912.9734970176646,657.3288543238652,0.5436777970412814,0.9801913282825754,0.4407918483749582
210603-15:02:54,99.273241943005,67.72941335001573,60.911657439547895,64.72133642469873,59.48316811430395,392.2013134555613,666.6441372851755,67.56735922708378,122.18340850048115,0.20020251385402532,0.895616238391205,0.9440449882455884
210603-15:02:55,43.75453262092287,95.42628065901707,83.96217630512858,75.9271403064808,71.76586564525982,929.5458093635351,550.2648009121123,70.97397648330795,583.3679106398632,0.340708706806621,1.0439833532768006,1.9647380239168208
210603-15:02:56,84.62326029237029,67.462293706362,65.16667979127993,93.06202748683738,7.067585435649915,822.4715914510048,296.1514820413332,256.14323434192744,613.0731437586755,0.4765221548841805,1.077887867177015,0.19310745474828295
210603-15:02:57,66.3097394195139,39.86789275013791,50.33708980829268,89.20723122053448,71.55685356429177,726.7030556866904,817.2605226144793,186.29590814977126,535.4527173921164,1.6716020078203109,0.5790419847726485,1.0807700644960423
210603-15:02:58,71.78049883656853,10.541412496126124,70.84365787926734,42.221507158235596,6.617722940483562,45.148023203767316,896.6694857811059,76.2895626602148,223.4060227228616,0.9858264858547896,1.7278612321378435,0.6181392757012498
210603-15:02:59,35.03637130034228,2.123450964364171,79.3311957592427,46.301593009640825,25.2096723698044,7.849521247756397,510.1341558106299,399.68142566071,328.9144349810617,1.0822343948896125,0.7411915027990685,0.780180465480836
210603-15:03:00,37.53044916234185,10.338339887574888,48.03208499424863,23.068116665785187,23.512012952819596,683.2554512731083,238.68464065237848,306.7046348240734,290.4527748259855,0.692476863850094,1.1862356816239767,0.8939791732217974
210603-15:03:01,9.849011770870863,71.19576984182551,6.362620266389696,1.418372334434126,54.972398959793686,779.1131984939856,173.63532621073173,994.08638222416,832.3183331448738,0.21089567042571455,0.068882739106777,0.1179864394074519
210603-15:03:02,48.39082241619829,78.6246719780293,84.22060037767267,83.97114899349583,40.18329283700912,14.157371416664732,282.5149860206897,602.9052653619918,231.86877237961866,1.9217859055946955,1.4580037565797688,0.8068085347046132
210603-15:03:03,87.24437050484907,55.435178574611555,36.86390389970949,74.887009456271,69.50126616877077,45.286212436470244,524.631563842048,611.6455777743657,704.6130290242498,1.1368790510850322,0.1261336235359669,0.615850271488938
210603-15:03:04,47.89715495411897,19.066924534440098,20.606246370050172,82.48570248640135,32.9494053921507,893.0308174172441,616.9636797319755,72.41297349470221,361.01938073408513,1.725014997888514,0.5784125567429312,1.3056069037932907
210603-15:03:05,51.48904123941619,93.16351886051318,15.234977790249793,75.04828072504057,49.47755844179308,676.7946370847498,297.3212568817205,583.418275057472,456.34731873400733,0.32947130897436416,0.4749300682851698,1.0798658938839618
210603-15:03:06,21.3371846506336,32.89470668390451,43.982838717582986,34.68228824277669,7.4991879115663185,232.24910403342614,416.5447873061454,633.3852046714469,733.0700329613719,1.6424563219670532,0.37633149879760475,1.4478332293552747
210603-15:03:07,17.424567380626264,75.5871297499679,72.55282809751668,18.568295382581944,55.029749980902864,195.34446132210505,512.8581062040419,747.707883838923,708.7959844557349,0.5516455871809534,1.6882852567654754,1.9478752257598808
