current_time,temperature,usage_cpu1,usage_cpu2,usage_cpu3,usage_cpu4,memory_cpu,memory_gpu,frequency_cpu,frequency_core,loadavg_1,loadavg_5,loadavg_15
210616-01:19:42,21.708309506958106,61.37551219027919,14.260642950348068,31.29631559095486,62.66847930870316,139.47981674769827,926.7552989312213,516.3171544695603,63.27392675745269,0.9284133856689016,1.2839491425450875,1.799443433247162
210616-01:19:43,30.058241241791055,58.04373796964355,80.32148713846563,80.97148393430297,23.720348062672603,724.569277441655,573.7030483591044,384.40647410587525,83.17242877656739,1.727824005847688,1.3756462506267995,1.1142978564755028
210616-01:19:43,56.77426002230084,41.933154246171775,91.12264823149422,28.493328318465206,9.371903088762402,348.0951435658414,685.7945370508232,282.7692137322877,930.9989884700423,0.6135848190539468,1.9700595660941234,1.5023135536265346
210616-01:19:44,41.486316732776785,72.3325772784421,99.18186993639306,81.51588745407109,2.370158610359574,867.863499675841,748.1157864634426,685.2960131799222,912.2253994954741,0.9139087050652128,1.3321151600073247,0.9068532676644463
210616-01:19:44,67.65354545693535,80.97042947104136,90.14774125476713,94.75340285019047,50.00693602443197,506.02180509996344,31.076370668656097,426.7968745391977,135.3159360810454,1.7365455724146082,1.967076721203272,1.6102440372056115
210616-01:19:45,27.930176582946416,75.64185710981405,42.83600266649,23.04698437998566,2.118613396500457,968.2663091447928,60.77586351673225,252.09437802906376,694.1669050532065,0.18858463777076384,0.12732660556999198,0.7274040371062875
210616-01:19:45,46.50022910994848,19.544568863257073,72.1849375025644,44.68338920459997,27.0896992141882,532.6865636044223,855.8627305944119,626.3977373784514,897.8519621939395,1.1946762752172273,1.5659711128068976,1.9668999611628635
210616-01:19:46,40.30321149247199,20.73446922514681,78.58683929737597,9.353196000548635,36.22500269394025,455.72895449313546,854.3875023228912,638.3820398967039,860.3511789609452,0.6475066180157967,0.9336956664531817,0.3207457198864676
210616-01:19:46,53.01180520558859,48.77202850455119,96.5648175907612,6.743138148857508,52.71341383484489,557.5682790271089,966.8370620448173,745.2780805969745,457.4824758600479,1.9448149910405619,1.0751813011947895,1.2128129099630696
210616-01:19:47,62.5903785477129,38.0944014423448,88.28356821320922,52.507803304116266,22.24937167245775,972.7826189272517,527.6709616418033,329.1359581112697,877.4841869871385,0.7681325717471956,0.5481215146818221,0.5873461904571189
210616-01:19:47,65.5820566166615,82.54145857527263,96.33426832933512,27.683823815304763,34.059244202627895,253.54246318858586,669.511389321558,394.7940840695938,471.4139792267529,1.7706526381675747,1.7409437261738145,1.806190727924781
210616-01:19:48,20.881834611570227,60.815844291618546,14.397870559635273,26.47686957027461,5.4838637812106406,399.8037001175464,402.5714769636188,677.414267243463,354.36288363186594,1.3751109731990285,1.198159918528588,1.884855414472492
210616-01:19:48,22.935020933566335,2.951635795722407,94.8610279591458,82.19033533592189,30.0947319383442,308.8945249005405,737.264891299693,303.42935628465506,408.9531181529412,1.2298648590928505,0.4570723372211509,0.35641740960324464
210616-01:19:49,49.723710733814436,95.73417085272494,51.47927046285341,37.52666918895379,72.98335657882899,845.323914192216,293.5422572000418,891.7865385149217,846.8166663147065,0.0427077813243768,0.9625590938841448,0.42705704657729804
210616-01:19:49,62.151952842513154,66.55940087402462,88.98365924656683,60.511224775422015,0.42442656091081776,859.4952328777902,629.4085554161395,54.17065300404145,205.79771536089885,0.8208512060012247,0.787377686624029,0.1442583376385016
210616-01:19:50,31.746539830849795,59.82535129665691,38.98186889473586,2.890989490059903,82.06636287101412,483.9023969865749,480.4473429675357,521.6448522599985,779.868232398078,0.9942378536965777,0.9794815085844939,1.3907514966313106
210616-01:19:50,29.669832844376742,81.53129062428964,93.10268121761143,91.60861303265602,79.7648124272798,212.4867781799359,322.9085039716365,453.0614887457064,333.1890032832008,0.10077008857333847,1.1129646994763336,0.05603069138584793
210616-01:19:51,4.419667809046903,29.27343573967751,63.0549086833884,58.77433218284914,8.824896921479464,551.1103438125447,635.1231426854673,234.60240492331806,168.520661625693,1.0438820667148971,0.9820691220022184,1.727163315390085
210616-01:19:51,35.04633726907132,0.025814328175732815,68.88847523912148,3.263447546961773,39.30674648271094,157.7305125753743,780.128394016785,882.8652506674133,639.5291933993367,0.9271735465717437,1.2485034895534592,1.1790943611953533
210616-01:19:52,23.677041715954875,12.699701432720744,97.58856915545003,91.33808625723663,53.97112763740588,867.7037723597127,737.9878354798935,750.3599433340559,136.58672737577393,0.9244091231711671,0.18383531021828547,1.8070244231885866
210616-01:19:52,23.714622064294936,90.10840142356868,29.156829814652284,82.95184558924555,53.38454682713668,835.6869946583045,306.6743182601824,883.7769483943057,308.5625070615353,0.3662060005353234,0.5851971916057566,0.8106732832031129
210616-01:19:53,51.06310126650183,48.744890357104524,34.80110037200544,50.243665307106376,8.581960677281387,229.1049227706039,666.5448946640482,11.83491725260244,28.05000838929317,0.28416238037581243,1.0332297983439227,0.2729961282909661
210616-01:19:53,56.47394643910904,74.97936315168103,58.64997334807227,63.84308387713874,59.10562412730543,143.74433634943617,452.04134659713503,295.80230576057954,144.28938031474658,0.12472692739405322,1.105852833078087,0.4226451385395933
210616-01:19:54,28.290021569118025,96.86793012332026,77.16814193689304,40.08727767044796,79.90971100612865,845.9321510303946,407.48994751334357,435.27651117960477,390.9169318994344,1.1963593896790257,1.9099701144354595,1.2464136229488376
210616-01:19:54,36.42427062433172,96.156249580732,41.2290407850271,86.78147330321076,78.42379529175612,819.2736199875872,194.55552564344126,283.2365775033825,3.2630295803516285,0.4722374607495088,1.7355961285921615,0.6056638884091481
210616-01:19:55,63.1476369737456,9.204979508197642,83.34612730792986,32.1166378863046,41.65178621503315,366.5429027731295,779.5299320350005,940.7039463250277,496.22028377450135,0.7277122254044346,0.9235499908044573,0.2088976992885725
210616-01:19:55,62.78197018355055,65.0789390643539,82.01326337900271,70.87013276931182,60.144331222490536,980.6845155325777,675.5858946863881,908.0345682976767,790.2798118719296,1.7430150567176717,1.0016581063044794,1.2688593316169332
210616-01:19:56,41.847776111366166,59.5084700150494,17.048563680814,60.189186749834136,77.06499706763796,463.39480521640417,329.89626071340393,968.3230136080791,653.8248067480054,1.2234825515139058,0.0872829608853063,0.6367085253362048
210616-01:19:56,63.50066942876962,97.43315973428291,38.05133670365224,94.98551292123626,60.86256312470722,48.33393387169427,71.94847262185044,428.010918170044,245.65981463535724,1.1561728492411159,1.8938943253416562,1.799812372249623
210616-01:19:57,25.935357631905486,60.65829774616442,0.7129782381768202,33.4289474244571,5.141943796171455,99.64513812651188,648.4593797148699,676.7545865472873,908.4198314504722,1.913431835057215,1.7921709312996574,0.11086299958389034
210616-01:19:57,21.87440190794506,49.247894653181866,5.093764801184209,68.83831141315557,79.31921952926956,941.3391484947721,712.1115982006866,743.9284472522711,959.6844959053637,0.12243409274732886,0.6943406218803998,1.2565872851323898
210616-01:19:58,33.59788922328349,65.73840680504787,15.030199656882381,98.66481406647492,41.22549609442719,365.98162404298165,909.8161630258267,373.13249934316883,882.3936720684815,1.7340215209164291,0.7393088190018233,0.47634423808823456
210616-01:19:58,22.962828052646625,1.5046053937676773,67.15522351355533,17.6949433616299,57.449431544188535,879.4356967188296,502.11559725332734,29.549084849331607,812.3022442691788,0.04699200934321812,1.8356536470864468,1.8552518684268324
210616-01:19:59,67.83619132721603,23.489044293339678,66.50220180445535,41.25262386481398,27.928840814391297,667.108318311683,595.9680893804965,841.168252645677,580.0368454818451,1.3965119516479938,0.21493190009539997,0.5590549602198214
210616-01:19:59,35.35157292118677,82.00152763359127,35.6164901160935,39.503870068805384,3.839631979507052,722.2773795416581,286.8329381417806,365.93163446642563,518.4059822413949,0.4374805627414764,1.4294479772701085,0.1892254584389379
210616-01:20:00,67.03879673079327,83.13969232870649,73.0245457084441,71.50595941660579,54.576639613600975,710.7399681086611,744.4346123825329,646.5454417243641,507.04744010119964,0.29218728349168455,1.5353580100952213,1.1141542357171141
210616-01:20:00,29.780457592626906,89.91087448753757,70.00325225701803,30.648893762502528,76.04760835669579,14.241443159132894,70.63905992320574,317.98664654703333,527.9719720624034,0.7601236423667073,1.073441722078127,1.089937864731479
210616-01:20:01,56.25738315935961,14.581513033114991,84.2191547029988,87.71826083183815,89.7787663215739,707.1847777964288,545.8639637691775,257.07975612169633,664.8960487013032,1.131271637636098,1.0424976215573116,0.2958494135943279
210616-01:20:01,55.79906260847425,71.00770755899264,30.985979028001765,28.006555252212507,47.431201108132605,405.07588506871974,203.12947268045045,574.4664535343348,99.58450405852592,0.5617886031482044,0.607632654316379,1.537041248163906
210616-01:20:02,7.635860073274577,50.18428928373143,78.99897409494284,7.644222025103975,72.43248327793304,443.79561781979925,328.66967209386377,308.28061872482584,954.0695811097384,0.8368376097238834,0.860798599033032,0.8021979418043466
210616-01:20:02,47.004828420943255,54.701917578937156,52.38005149283496,75.92665652325759,19.041677840194914,622.2010726237163,800.9246551518997,940.1745521130989,88.24972493553484,1.3912783825915545,0.27041234060415675,0.562503257674086
210616-01:20:03,5.745325511907885,21.93810141227064,47.07010782323932,66.79489327912758,94.90137713910475,755.9155074203716,826.9446635115562,770.4619178334091,926.4813821538596,0.23604306890982008,0.1712047674459256,1.5313924174752667
210616-01:20:03,5.702196410563316,91.91547504852666,46.3010750432824,92.66597585120856,72.9851259211883,908.0025090942788,137.16610763828774,236.47144623653205,414.38637665693943,1.6965119791194176,1.1697801004767927,1.2846139464610964
210616-01:20:04,28.258305624902768,35.57480389900507,15.159957710087024,99.62950355875095,36.60626638325161,673.2515923454332,454.63781491391074,419.21565371227564,516.5999079246152,0.03990205223618015,0.12541699530171369,1.9818989860864735
210616-01:20:04,16.61511598295489,19.14405971265247,7.8538609752908055,88.41224587471454,91.6012423320936,394.0921565757908,830.0668186295818,207.8085829626374,28.082036442117932,1.1867184252590943,0.43602980052437124,1.323847604495209
210616-01:20:05,24.309379305788443,91.34295566882581,37.840472109524704,64.93846104207533,73.18824995825891,270.1438757669663,97.63301158661109,378.7396236668472,23.646838518534107,1.8430745088107103,0.4215046565710481,1.8478972372297975
210616-01:20:05,18.51354817014407,14.560468620273848,13.915650947242986,82.08034448414362,10.110146797719988,985.650002483885,556.1297362872094,54.24448295550543,648.4440510475503,1.011912412573912,0.32801758371698764,1.2251464064644573
210616-01:20:06,48.10331581954837,64.42871123483029,12.128109082759886,42.6354102456492,69.10953459211447,463.07192037602454,882.6959848630805,963.1951464878716,55.48624794794499,0.22235426165230487,0.14723359447595308,0.8266629704234929
210616-01:20:06,44.436792309206744,55.90199734141411,10.188167311631503,35.17634625659999,88.93316271210824,987.163328574327,560.9950881166138,164.47496638927527,771.6601982636283,0.5506312916015061,1.9490655595866186,0.5937440488294794
210616-01:20:07,18.173247079780634,98.62476321868283,96.44895221419186,75.21331448454333,80.672394946791,264.5674660160766,169.99904598401872,50.32693509574892,663.0766817279102,0.3133503382332088,1.0867321398526766,0.07270249673856166
210616-01:20:07,51.699161260931355,56.222900986663305,77.28970352271001,94.45017145319412,63.73719677150916,109.29437991039947,777.6775348091987,876.4116654974749,261.4819779893448,1.2317051436679456,0.244575539809037,1.2881345155524286
210616-01:20:08,5.2642575399671765,54.260059960838525,64.81802846212221,86.61877961618887,24.53584965997312,976.699351423038,868.8730649753271,418.9560887876489,851.4522442861334,0.7391307736897665,1.152693977618295,0.9141676466935238
210616-01:20:08,40.16240972797059,6.946813342534397,1.8482979715042092,33.91818741668337,25.931453801992298,395.20585706689616,198.1941323520564,788.4119705777308,189.7065542309113,0.764199797202501,1.5774856787954588,0.0019001691632658524
210616-01:20:09,16.898950545772315,92.5089060451775,57.43231571674187,18.310316126063586,6.666547774385956,52.73284935016409,270.30742191931455,728.8740191225817,262.23750683187774,0.9606816650477283,1.5498932950654891,1.3380719213419991
210616-01:20:09,36.73583208278941,80.89237317678717,80.57054764585232,26.641284487623494,90.01768791507112,233.0865086059397,147.57422052014724,625.4540451775888,990.0618685431388,1.1140173876511152,1.0306036400279095,1.3984948372348418
210616-01:20:10,42.431332622450654,48.05675983705753,37.811269050276074,87.4432194622555,26.01196366496854,494.2539474910652,563.7574311391623,360.52215868594686,712.3741249999385,1.0881295405680163,0.0970416802184828,1.622619159721552
210616-01:20:10,9.021144819826354,71.67257348695114,23.323066059935925,77.76160374910813,0.5552436310518383,588.631873951535,663.827686326262,648.0704725141971,286.88758567833736,1.166881270276567,0.894384661520579,0.23111799112791465
210616-01:20:11,35.489726440715096,52.8964075036534,70.79268869263868,10.2871297568207,40.32508280229909,885.7215669321993,496.6427444087602,937.2926704923343,383.3385411228779,1.3658239960604346,0.1542455129819491,0.4315277255525152
210616-01:20:11,42.98293680612563,36.54363956570421,2.6418172818858165,48.18712529842993,85.89412431883379,354.19766435610325,589.9290274059556,86.45685379070989,884.6169655983945,0.5735104753268008,1.6160831885932136,0.44446551270218326
210616-01:20:12,16.051582841843626,93.82980440120554,9.924968530986789,51.71854952382068,38.275399492853566,212.6690382670835,736.552689273781,539.5948601477559,6.103428202838712,0.5455263256292999,1.6913030270706033,0.5168622742264004
210616-01:20:12,46.487057093001674,34.44143036032936,67.30683671940089,11.448901677214806,16.804941157485096,887.742425644132,973.743695349294,825.0964761380691,492.57299062523265,0.10743919695285276,0.9807743419581556,0.6603234087860217
